Date,Close,Close,Close,Close,Close,Close
2018-08-30,56.25749969482422,346.8999938964844,111.91999816894531,61.95600128173828,98.23076629638672,81.4000015258789
2018-08-31,56.907501220703125,342.7900085449219,112.0199966430664,60.90950012207031,99.53845977783203,82.19999694824219
2018-09-04,57.09000015258789,346.25,110.8499984741211,59.849998474121094,97.46154022216797,79.5999984741211
2018-09-05,56.717498779296875,346.67999267578125,109.87000274658203,59.32400131225586,96.61538696289062,79.91999816894531
2018-09-06,55.775001525878906,351.2699890136719,110.26000213623047,58.571998596191406,96.23076629638672,80.4000015258789
2018-09-07,55.32500076293945,349.2799987792969,110.97000122070312,58.24150085449219,95.38461303710938,80.30000305175781
2018-09-10,54.58250045776367,341.8599853515625,110.68000030517578,58.231998443603516,96.23076629638672,82.0999984741211
2018-09-11,55.962501525878906,345.25,109.5999984741211,58.86800003051758,94.84615325927734,82.62999725341797
2018-09-12,55.26750183105469,353.4100036621094,109.45999908447266,58.14099884033203,97.0,83.0
2018-09-13,56.602500915527344,355.4599914550781,110.66999816894531,58.76649856567383,97.76923370361328,83.47000122070312
2018-09-14,55.959999084472656,359.79998779296875,109.26000213623047,58.62649917602539,97.53845977783203,83.48999786376953
2018-09-17,54.470001220703125,355.9599914550781,109.36000061035156,57.8025016784668,97.69230651855469,83.26000213623047
2018-09-18,54.560001373291016,363.5799865722656,109.52999877929688,58.06100082397461,97.38461303710938,85.26000213623047
2018-09-19,54.592498779296875,365.2200012207031,109.79000091552734,58.554500579833984,98.92308044433594,84.43000030517578
2018-09-20,55.00749969482422,367.4599914550781,111.62000274658203,59.34349822998047,95.84615325927734,85.37000274658203
2018-09-21,54.415000915527344,372.2300109863281,110.4000015258789,58.304500579833984,93.61538696289062,85.55000305175781
2018-09-24,55.1974983215332,367.989990234375,112.7699966430664,58.66849899291992,90.30769348144531,84.2699966430664
2018-09-25,55.54750061035156,367.2300109863281,113.62999725341797,59.23249816894531,86.69230651855469,84.79000091552734
2018-09-26,55.10499954223633,365.0299987792969,115.20999908447266,59.02450180053711,87.61538696289062,83.69999694824219
2018-09-27,56.23749923706055,367.3900146484375,116.04000091552734,59.731998443603516,88.69230651855469,84.54000091552734
2018-09-28,56.435001373291016,371.8999938964844,116.94000244140625,59.673500061035156,86.84615325927734,84.72000122070312
2018-10-01,56.814998626708984,382.2900085449219,116.23999786376953,59.765499114990234,93.0,84.45999908447266
2018-10-02,57.31999969482422,386.3699951171875,117.66000366210938,60.00550079345703,94.76923370361328,82.7699966430664
2018-10-03,58.01750183105469,392.29998779296875,116.91000366210938,60.147499084472656,96.0,82.5
2018-10-04,56.997501373291016,389.989990234375,116.12999725341797,58.40950012207031,97.38461303710938,80.18000030517578
2018-10-05,56.0724983215332,386.4700012207031,114.77999877929688,57.86750030517578,101.38461303710938,80.12000274658203
2018-10-08,55.942501068115234,385.7699890136719,116.0199966430664,57.44850158691406,104.69230651855469,80.2300033569336
2018-10-09,56.717498779296875,385.44000244140625,116.88999938964844,56.941001892089844,104.23076629638672,80.41999816894531
2018-10-10,54.09000015258789,367.4700012207031,112.86000061035156,54.06100082397461,102.15384674072266,74.94000244140625
2018-10-11,53.61249923706055,358.1099853515625,111.1500015258789,53.965999603271484,97.84615325927734,74.51000213623047
2018-10-12,55.52750015258789,360.1099853515625,112.61000061035156,55.50400161743164,94.76923370361328,75.91000366210938
2018-10-15,54.34000015258789,358.8800048828125,113.44000244140625,54.61249923706055,93.46154022216797,74.98999786376953
2018-10-16,55.537498474121094,368.25,116.19000244140625,56.06399917602539,93.07691955566406,77.4800033569336
2018-10-17,55.29750061035156,365.5,117.12999725341797,55.78450012207031,93.76923370361328,76.4800033569336
2018-10-18,54.005001068115234,359.3500061035156,116.18000030517578,54.39849853515625,95.23076629638672,75.5999984741211
2018-10-19,54.82749938964844,356.260009765625,118.9000015258789,54.823001861572266,96.61538696289062,74.20999908447266
2018-10-22,55.162498474121094,355.9800109863281,118.2699966430664,55.05799865722656,95.23076629638672,74.9000015258789
2018-10-23,55.682498931884766,350.04998779296875,117.8499984741211,55.18450164794922,97.61538696289062,73.3499984741211
2018-10-24,53.772499084472656,354.6499938964844,111.61000061035156,52.535499572753906,93.61538696289062,72.12000274658203
2018-10-25,54.95000076293945,363.7699890136719,114.16000366210938,54.778499603271484,90.76923370361328,73.0999984741211
2018-10-26,54.07500076293945,359.2699890136719,113.19000244140625,53.57350158691406,86.92308044433594,72.06999969482422
2018-10-29,53.060001373291016,335.5899963378906,113.04000091552734,51.00400161743164,85.84615325927734,72.19000244140625
2018-10-30,53.32500076293945,349.9100036621094,114.76000213623047,51.81050109863281,78.30769348144531,74.51000213623047
2018-10-31,54.71500015258789,354.8599853515625,114.83000183105469,53.8385009765625,77.69230651855469,75.04000091552734
2018-11-01,55.55500030517578,363.07000732421875,116.0999984741211,53.5,73.69230651855469,76.79000091552734
2018-11-02,51.869998931884766,357.75,115.18000030517578,52.88949966430664,71.46154022216797,76.58000183105469
2018-11-05,50.397499084472656,361.9800109863281,115.44999694824219,52.00450134277344,71.38461303710938,77.52999877929688
2018-11-06,50.942501068115234,366.4700012207031,116.70999908447266,52.79050064086914,72.46154022216797,76.56999969482422
2018-11-07,52.48749923706055,372.0199890136719,117.05000305175781,54.669498443603516,70.76923370361328,77.97000122070312
2018-11-08,52.122501373291016,370.7699890136719,116.0,54.119998931884766,70.0,77.77999877929688
2018-11-09,51.11750030517578,369.3399963378906,118.0,53.307498931884766,66.0,76.36000061035156
2018-11-12,48.54249954223633,357.0299987792969,116.69999694824219,51.93149948120117,61.4615364074707,75.0999984741211
2018-11-13,48.057498931884766,349.510009765625,116.8499984741211,51.8025016784668,66.23076629638672,75.19999694824219
2018-11-14,46.70000076293945,344.7200012207031,117.12000274658203,52.18299865722656,64.0,75.19999694824219
2018-11-15,47.852500915527344,341.57000732421875,117.11000061035156,53.23550033569336,62.846153259277344,74.33000183105469
2018-11-16,48.38249969482422,335.95001220703125,116.19000244140625,53.074501037597656,61.69230651855469,74.73999786376953
2018-11-19,46.46500015258789,320.94000244140625,115.41999816894531,51.0,60.30769348144531,72.5199966430664
2018-11-20,44.244998931884766,317.70001220703125,111.87000274658203,51.28799819946289,58.846153259277344,71.12000274658203
2018-11-21,44.19499969482422,317.32000732421875,113.02999877929688,51.88050079345703,60.07692337036133,72.37000274658203
2018-11-23,43.0724983215332,312.32000732421875,112.08000183105469,51.194000244140625,58.230770111083984,71.48999786376953
2018-11-26,43.654998779296875,316.3599853515625,112.55000305175781,52.430999755859375,58.30769348144531,72.70999908447266
2018-11-27,43.560001373291016,318.0299987792969,113.9000015258789,52.22050094604492,57.230770111083984,72.08999633789062
2018-11-28,45.23500061035156,333.5,116.0999984741211,54.311500549316406,59.5384635925293,74.66000366210938
2018-11-29,44.88750076293945,342.55999755859375,116.61000061035156,54.415000915527344,61.07692337036133,74.33999633789062
2018-11-30,44.64500045776367,346.760009765625,115.48999786376953,54.721500396728516,57.69230651855469,75.12000274658203
2018-12-03,46.20500183105469,359.9599914550781,115.73999786376953,55.32149887084961,60.07692337036133,77.94000244140625
2018-12-04,44.17250061035156,342.5,112.87000274658203,52.54100036621094,56.0,75.79000091552734
2018-12-06,43.68000030517578,331.8999938964844,114.33000183105469,53.436500549316406,56.5384635925293,75.54000091552734
2018-12-07,42.122501373291016,323.2200012207031,111.9800033569336,51.82899856567383,53.92307662963867,73.33999633789062
2018-12-10,42.400001525878906,326.3500061035156,111.86000061035156,51.977500915527344,53.30769348144531,72.51000213623047
2018-12-11,42.157501220703125,322.0299987792969,111.97000122070312,52.587501525878906,52.0,73.56999969482422
2018-12-12,42.275001525878906,326.69000244140625,112.20999908447266,53.183998107910156,51.61538314819336,74.31999969482422
2018-12-13,42.73749923706055,325.4700012207031,113.38999938964844,53.095001220703125,55.38461685180664,72.93000030517578
2018-12-14,41.369998931884766,318.75,112.19999694824219,52.10499954223633,54.61538314819336,72.52999877929688
2018-12-17,40.98500061035156,316.1300048828125,110.62000274658203,50.826499938964844,55.0,69.9000015258789
2018-12-18,41.51750183105469,328.05999755859375,109.44999694824219,51.43550109863281,56.0,71.1500015258789
2018-12-19,40.22249984741211,319.54998779296875,109.22000122070312,51.1505012512207,58.92307662963867,68.97000122070312
2018-12-20,39.20750045776367,313.04998779296875,107.0,50.47050094604492,57.230770111083984,67.52999877929688
2018-12-21,37.682498931884766,304.54998779296875,104.22000122070312,48.97700119018555,55.0,72.37000274658203
2018-12-24,36.70750045776367,294.1600036621094,100.3499984741211,48.81100082397461,53.230770111083984,68.0999984741211
2018-12-26,39.29249954223633,313.92999267578125,105.83000183105469,51.972999572753906,56.846153259277344,73.01000213623047
2018-12-27,39.037498474121094,317.1400146484375,106.5199966430664,52.194000244140625,55.92307662963867,73.66999816894531
2018-12-28,39.057498931884766,316.3800048828125,107.30000305175781,51.854000091552734,57.769229888916016,73.33999633789062
2018-12-31,39.435001373291016,322.5,109.6500015258789,51.78049850463867,58.230770111083984,74.13999938964844
2019-01-02,39.47999954223633,323.80999755859375,108.97000122070312,52.29249954223633,61.92307662963867,74.05999755859375
2019-01-03,35.54750061035156,310.8999938964844,106.33000183105469,50.803001403808594,62.0,72.75
2019-01-04,37.064998626708984,327.0799865722656,109.61000061035156,53.535499572753906,63.30769348144531,74.6500015258789
2019-01-07,36.98249816894531,328.1099853515625,110.55999755859375,53.419498443603516,67.23076629638672,75.72000122070312
2019-01-08,37.6875,340.5299987792969,111.41999816894531,53.81399917602539,65.84615325927734,76.7300033569336
2019-01-09,38.32749938964844,343.8299865722656,112.66999816894531,53.733001708984375,65.38461303710938,76.58999633789062
2019-01-10,38.45000076293945,352.6099853515625,112.80000305175781,53.51649856567383,68.76923370361328,76.41999816894531
2019-01-11,38.0724983215332,352.8999938964844,112.6500015258789,52.859500885009766,68.76923370361328,76.04000091552734
2019-01-14,37.5,350.3599853515625,112.41999816894531,52.234500885009766,68.46154022216797,76.08999633789062
2019-01-15,38.26750183105469,352.239990234375,111.76000213623047,53.85749816894531,67.15384674072266,77.87999725341797
2019-01-16,38.73500061035156,352.05999755859375,110.91000366210938,54.048500061035156,69.07691955566406,77.68000030517578
2019-01-17,38.96500015258789,359.0899963378906,111.01000213623047,54.494998931884766,70.30769348144531,79.12999725341797
2019-01-18,39.20500183105469,364.7300109863281,111.04000091552734,54.91299819946289,69.69230651855469,80.44999694824219
2019-01-22,38.32500076293945,357.8999938964844,110.5999984741211,53.5260009765625,66.61538696289062,80.75
2019-01-23,38.47999954223633,358.6099853515625,111.12000274658203,53.778499603271484,67.15384674072266,80.5
2019-01-24,38.17499923706055,358.2699890136719,110.55000305175781,53.69499969482422,67.53845977783203,80.44000244140625
2019-01-25,39.439998626708984,364.20001220703125,111.08999633789062,54.54949951171875,70.46154022216797,80.61000061035156
2019-01-28,39.07500076293945,362.9700012207031,110.80999755859375,53.50400161743164,68.69230651855469,80.31999969482422
2019-01-29,38.66999816894531,364.9100036621094,110.9000015258789,53.03099822998047,68.46154022216797,80.22000122070312
2019-01-30,41.3125,387.7200012207031,110.12999725341797,54.452999114990234,70.0,81.27999877929688
2019-01-31,41.61000061035156,385.6199951171875,111.5199966430664,55.81850051879883,78.15384674072266,81.87999725341797
2019-02-01,41.630001068115234,387.42999267578125,111.30000305175781,55.537498474121094,78.38461303710938,81.51000213623047
2019-02-04,42.8125,397.0,111.80000305175781,56.63999938964844,78.53845977783203,81.98999786376953
2019-02-05,43.54499816894531,410.17999267578125,112.66000366210938,57.29949951171875,81.76923370361328,82.86000061035156
2019-02-06,43.560001373291016,411.1099853515625,111.41000366210938,55.76150131225586,80.53845977783203,82.70999908447266
2019-02-07,42.73500061035156,405.1700134277344,110.94999694824219,54.93550109863281,77.38461303710938,82.38999938964844
2019-02-08,42.602500915527344,404.9100036621094,111.51000213623047,54.75299835205078,75.46154022216797,82.36000061035156
2019-02-11,42.35749816894531,403.95001220703125,109.44000244140625,54.7504997253418,77.15384674072266,83.68000030517578
2019-02-12,42.72249984741211,410.7200012207031,109.19999694824219,56.06850051879883,76.76923370361328,84.70999908447266
2019-02-13,42.54499816894531,410.5799865722656,110.19999694824219,56.007999420166016,79.76923370361328,85.4000015258789
2019-02-14,42.70000076293945,409.82000732421875,110.66000366210938,56.083499908447266,77.23076629638672,84.68000030517578
2019-02-15,42.60499954223633,417.9700012207031,112.58999633789062,55.682498931884766,77.61538696289062,85.37999725341797
2019-02-19,42.73249816894531,416.260009765625,113.51000213623047,55.928001403808594,77.92308044433594,84.56999969482422
2019-02-20,43.00749969482422,421.54998779296875,113.68000030517578,55.689998626708984,77.69230651855469,84.83999633789062
2019-02-21,42.76499938964844,417.5799865722656,114.29000091552734,54.8484992980957,77.15384674072266,83.94999694824219
2019-02-22,43.24250030517578,424.04998779296875,115.25,55.51850128173828,78.23076629638672,84.76000213623047
2019-02-25,43.557498931884766,426.8699951171875,113.58999633789062,55.470001220703125,83.23076629638672,85.16999816894531
2019-02-26,43.58250045776367,426.7699890136719,113.5,55.756500244140625,85.27999877929688,85.80000305175781
2019-02-27,43.717498779296875,435.44000244140625,112.77999877929688,55.8025016784668,87.04000091552734,86.16999816894531
2019-02-28,43.287498474121094,439.9599914550781,112.83999633789062,55.99599838256836,83.12000274658203,85.7300033569336
2019-03-01,43.74250030517578,440.6199951171875,114.01000213623047,57.04949951171875,82.16000366210938,87.16000366210938
